SNP	gene	beta	t-stat	p-value	FDR
8776	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.242332399868341	1.75328618389241	0.080418400171401	0.9836182705792
8778	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.234696037223262	1.68005138103133	0.0938295192983537	0.9836182705792
8774	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.220632786155907	1.60079911645367	0.110313409309663	0.9836182705792
8782	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.186704862253778	1.30061964819876	0.194234713020158	0.9836182705792
8783	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.187702590029554	1.29387388871496	0.196552506457576	0.9836182705792
8773	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.171779102044585	1.25791746819254	0.209250717024475	0.9836182705792
8772	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.153746311368714	1.13845144479103	0.255701881063828	0.9836182705792
8791	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.243207872059211	-1.1086815991283	0.26832020935622	0.9836182705792
8785	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.17880701283028	1.09556000821213	0.274016156006249	0.9836182705792
8775	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.143020106448134	1.03195609163535	0.302797191497749	0.9836182705792
8781	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.141953439587202	0.982500973985884	0.326524104340278	0.9836182705792
8786	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.160547394952468	0.940666399340111	0.347517278121251	0.9836182705792
8777	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.130383667853808	0.936434644644976	0.349687837648082	0.9836182705792
8780	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.12100298096419	0.865077127809855	0.387582302657361	0.9836182705792
8779	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.107013727875291	0.756036260537781	0.450130252400402	0.9836182705792
8752	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.080426770441789	-0.659859823275235	0.509772864145442	0.9836182705792
8771	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0827482274538362	0.621078878984163	0.534947420099205	0.9836182705792
8784	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0869220931246132	0.563026119446448	0.573773510975724	0.9836182705792
8790	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.122960726442423	-0.546862167256825	0.584817973258262	0.9836182705792
8764	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0626099354648501	0.478842836427099	0.632346069517159	0.9836182705792
8788	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0849307342055258	0.473261085305188	0.636318616746181	0.9836182705792
8753	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0476585935609615	-0.387620641053399	0.698529748585114	0.9836182705792
8789	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0726025825627714	-0.385502972993404	0.700096348357717	0.9836182705792
8762	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0462686673450969	0.369425589252775	0.712031407620986	0.9836182705792
8765	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0464506614360389	-0.366852439454276	0.713948273240339	0.9836182705792
8751	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0406326141304335	-0.335144584828373	0.737714531227349	0.9836182705792
8750	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0401997500823508	-0.330177341365354	0.741461275533506	0.9836182705792
8755	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0380701427925435	0.310205201044387	0.756587458654004	0.9836182705792
8767	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0338084659015477	0.25883958850349	0.795909450427578	0.9836182705792
8759	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0279346829829005	0.226539293721039	0.820912754454108	0.9836182705792
8758	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0212886205969853	0.172775667347314	0.862926504368073	0.9836182705792
8756	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0188542884118388	0.154438751799547	0.877351811101685	0.9836182705792
8757	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0168123814879789	0.136970334646932	0.891132109226772	0.9836182705792
8761	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0166218584669555	-0.132533137277235	0.894637914175957	0.9836182705792
8766	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.0158849035227221	0.126112174267266	0.899714724876105	0.9836182705792
8754	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0122069755880325	-0.0983922472890755	0.921676518977935	0.9836182705792
8768	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.012012049694982	0.0955616551391135	0.923922792311637	0.9836182705792
8787	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.0160316778896382	-0.0919797605606109	0.926766148005774	0.9836182705792
8770	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.00978601963060147	0.0776835861831112	0.938123639811234	0.9836182705792
8763	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.00835624896323428	0.0648727085913398	0.948311968188257	0.9836182705792
8760	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	0.00760250234407579	0.0618857047111358	0.95068877705682	0.9836182705792
8749	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.00522968389413016	-0.043129135776907	0.965622910162006	0.9836182705792
8769	ERG11_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness_minus_ref_delta_noMTX_Trifluoperazine_avg_logratio_Fitness_minus_ref	-0.00258186600457636	-0.0205474076227901	0.9836182705792	0.9836182705792
