SNP	gene	beta	t-stat	p-value	FDR
8823	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.253021673237433	-1.21667375337235	0.22453892341984	0.997222756602775
8824	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.204018732213904	-1.07121509617368	0.284802502810948	0.997222756602775
8809	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.286486629749537	0.964527471320256	0.335439965162827	0.997222756602775
8811	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.374381279433571	-0.776830038548305	0.43777781501469	0.997222756602775
8813	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.314094548492844	-0.664670078765675	0.50669427537836	0.997222756602775
8822	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.138608836856347	-0.611730115126861	0.541108995955732	0.997222756602775
8844	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.113247503757565	0.607567613313326	0.543863824501541	0.997222756602775
8827	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.110200682274321	-0.56673840533325	0.571251074579218	0.997222756602775
8828	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.097067561917711	-0.489719087829345	0.624636025006128	0.997222756602775
8826	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0946405439830593	-0.488478830961358	0.625513167895199	0.997222756602775
8825	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0907912610670806	-0.465828435519137	0.641624784842716	0.997222756602775
8817	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.113533122587304	0.458532004433224	0.646851648106934	0.997222756602775
8821	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.102024553133805	-0.447490685106315	0.654794506831084	0.997222756602775
8841	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0570396325566642	-0.327149906872876	0.743747869715763	0.997222756602775
8836	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0557219205856346	-0.3217656049998	0.747820185186451	0.997222756602775
8830	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.0589476499547139	0.305185399999826	0.760404311444101	0.997222756602775
8835	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0514980852961393	-0.29662884313129	0.766923845420453	0.997222756602775
8840	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0477376975037126	-0.275702876405925	0.782937152992549	0.997222756602775
8837	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0475803259927363	-0.274712160842765	0.783697638736169	0.997222756602775
8818	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.0681984263042045	0.272175067281985	0.785646088352759	0.997222756602775
8829	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.0459422029508247	0.239530643735328	0.810832764573465	0.997222756602775
8814	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.113066564638852	-0.236835107788964	0.812921702584617	0.997222756602775
8816	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.0657050198417733	0.226910992398753	0.820623931735623	0.997222756602775
8831	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0397001899775306	-0.215308898211309	0.829650484472605	0.997222756602775
8833	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.0372277186190478	0.201253552572515	0.840615906421464	0.997222756602775
8832	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0360966160744494	-0.196719446461881	0.844159980499307	0.997222756602775
8812	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0873428430341699	-0.184870358802293	0.853436587282798	0.997222756602775
8839	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0269223036806104	-0.154269418513257	0.877485220885446	0.997222756602775
8838	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.0249609332804196	-0.142882418836461	0.88646433499784	0.997222756602775
8819	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.0326647834755452	0.138313415845346	0.890071366245566	0.997222756602775
8842	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.00531325136345344	0.0289993675199957	0.97688143659956	0.997222756602775
8834	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.00317311298661514	0.0173433216398312	0.986172495703465	0.997222756602775
8815	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.00295931244257008	-0.010108828110377	0.991940153863148	0.997222756602775
8843	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	-0.00128495599035982	-0.00725013139972348	0.994219366718496	0.997222756602775
8820	MID2_WSC2_MTX_Fluconazole_avg_logratio_Fitness_minus_ref_delta_noMTX_Fluconazole_avg_logratio_Fitness_minus_ref	0.000784732910374393	0.00348322450361669	0.997222756602775	0.997222756602775
