SNP	gene	beta	t-stat	p-value	FDR
8778	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.162027330320882	1.77183908681573	0.0772814450976028	0.685999650477301
8761	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.133817819507658	1.63534295043739	0.1028659896984	0.685999650477301
8774	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.134016613268227	1.48399468021468	0.138700143226224	0.685999650477301
8768	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.119210360037359	1.45241780485496	0.147271222526708	0.685999650477301
8780	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.128193264572054	1.40182549204403	0.161843553438961	0.685999650477301
8776	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.123196934420739	1.3586876699488	0.17511068019552	0.685999650477301
8762	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.108388985863944	1.32446747224492	0.186202266234442	0.685999650477301
8764	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.109130848648538	1.27697117857358	0.202449380716064	0.685999650477301
8785	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.135603544053618	1.26940535349405	0.205130426327452	0.685999650477301
8782	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.108819751899945	1.15694633207729	0.248074380053254	0.685999650477301
8781	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.109288133066342	1.15561414783383	0.248618385899797	0.685999650477301
8765	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0950943140044542	1.14869803855196	0.251456087856131	0.685999650477301
8766	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0943963193241245	1.14643363467007	0.252390091908752	0.685999650477301
8779	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.106134975785319	1.14615171241912	0.252506546817824	0.685999650477301
8769	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0919210531972357	1.11900305269152	0.263897550897018	0.685999650477301
8758	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0864446058127795	1.07296648287072	0.284017029536549	0.685999650477301
8784	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.107571920059675	1.06518308108095	0.287519066138416	0.685999650477301
8783	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.100950086446618	1.06174628147365	0.289074681428201	0.685999650477301
8763	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0868657101299695	1.03127459127521	0.303116124629505	0.685999650477301
8777	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0852701651958503	0.935139417122484	0.350353911615409	0.746969857648417
8775	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0821676784463248	0.904984504205016	0.366089087485586	0.746969857648417
8791	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	-0.123451704810086	-0.858720723256414	0.391075687228961	0.746969857648417
8771	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0723414314454372	0.829443365178638	0.407412519818252	0.746969857648417
8759	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0650344828981797	0.806002898134375	0.420782274971383	0.746969857648417
8787	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	-0.0862991606196656	-0.756644784468255	0.449765967338625	0.746969857648417
8760	ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness_minus_ref_delta_noMTX_Metformin_avg_logratio_Fitness_minus_ref	0.0605719808047196	0.753490275778252	0.451656192996717	0.746969857648417
